19.2033301386982,14.9341763928533,34.9778822250664,47.3703961260617,47.9690591990948,20.1403413433582,34.8164075426757,29.7318928316236,12.9610937926918,31.4166639465839,41.960526034236,35.4127289913595,41.6049606073648,31.4970871992409,25.5930371396244,28.2213716115803,32.3274608422071,34.0151325147599,16.6947208158672,13.4110013861209,23.1073043774813,26.7224620934576,21.0565865691751,17.5910288654268,12.7139891590923,48.8088367413729,31.0909225977957,37.2804411593825,45.3899977263063,15.3927924763411,45.0660675019026,25.3032770287246,34.5957554318011,44.8270654864609,25.0124971475452,23.8441484700888,13.4354993887246,10.1912492513657,22.4976143054664,27.4440858419985,37.7212428394705,34.627498947084,47.764136204496,43.9920029509813,27.7490156423301,38.3087441045791,42.0570870768279,11.7636372707784,35.2301334682852,43.6193379294127,41.912234518677,12.2678444162011,20.880749579519,30.3981168661267,15.0225825794041,34.3425772432238,33.9918457344174,10.7943713758141,16.1462751124054,21.5865758899599,26.7646165937185,45.5223446898162,25.8301697392017,26.9022737815976,11.4038354810327,29.8244464769959,32.9845039732754,15.4909882135689,20.4422865156084,31.0052203014493,25.2634826116264,32.6668671052903,27.2187137417495,23.0702579580247,25.9010839182884,24.9070468358696,25.7131263893098,43.6708608735353,40.8463238924742,20.5198211222887,19.0164799708873,21.666079191491,29.2644676566124,29.5664848107845,13.2551613170654,13.8183468207717,18.5544054955244,12.9267588350922,27.713108016178,18.0055052228272,10.2080456074327,15.3185669891536,45.025847395882,12.8047759830952,24.8869129735976,13.7680524308234,15.8982346206903,38.9249777980149,22.3959186300635,48.006683755666
14.207409536466,31.4179736096412,26.394776403904,25.9082319680601,20.0232082325965,26.7633737903088,33.1591463461518,17.1414972189814,20.0682049896568,26.5151179488748,44.2794154863805,40.6938357464969,30.7009967975318,37.6234566327184,48.6006118543446,30.4477644804865,43.8150322344154,31.6423682868481,42.8354055527598,37.4321196973324,26.7484244517982,36.5717453602701,10.1706403400749,21.4989319909364,13.9614074770361,26.6707475297153,28.192661292851,24.56457529217,21.8292459286749,25.9000515006483,31.46699083969,19.453809959814,26.6161808185279,48.3890730980784,31.2801253795624,31.8955415859818,28.1488978210837,26.1049500480294,12.3638714291155,15.0285171624273,39.2250607535243,31.7641364037991,14.7601252701133,28.3157708030194,29.2614433448762,38.6315256450325,23.4916684404016,36.0851102042943,21.8624805286527,33.1544557958841,16.6830193996429,33.6836909968406,26.213662661612,48.9833665173501,12.6108311489224,49.5298484526575,18.8587812241167,13.1964863650501,15.7083159871399,29.9696640949696,18.7529347557575,44.096092171967,23.9446613751352,37.5477656256407,12.482292894274,19.037656141445,30.7791850995272,35.1762133650482,31.7107440251857,21.8247152306139,26.0299385245889,12.9043497517705,40.582158556208,47.4764037132263,21.0429464839399,19.5470743905753,30.4487516731024,37.7258866839111,30.6154183205217,46.6359667479992,26.8714698031545,18.5653800424188,32.4363475851715,32.2310640476644,40.6055561359972,21.9947438966483,48.3843151666224,16.3035170920193,45.7707605883479,42.0987792313099,39.1078563034534,32.0643360447139,17.2809734661132,40.4280587751418,12.560901734978,26.2442051898688,25.111863007769,19.7705457173288,38.3463320229203,23.2676740642637
46.0720157716423,28.3499056566507,36.2288743723184,28.6862757522613,14.2573378141969,37.378793861717,22.3931870609522,14.1443064436316,30.2593272924423,48.5651975683868,10.4299498815089,35.1561387814581,26.9501544348896,12.0792317390442,28.564544338733,27.2912395466119,31.4430636353791,19.7649548761547,18.2649090327322,25.9701800439507,24.3577176332474,49.938828535378,38.932647081092,26.7152414470911,19.8092362936586,13.8036562036723,30.7051695976406,17.4573255609721,17.707111267373,24.3106220196933,27.3331165593117,20.7284543383867,26.7517636250705,21.3099228590727,45.37119098939,45.1286403276026,32.3354787565768,18.2772657833993,23.2079361844808,29.6168793179095,12.5729702878743,19.6077824942768,20.2126391977072,26.730748899281,36.4634995441884,35.3922687470913,49.2770901601762,16.3925010152161,47.9998067487031,16.7009615525603,32.4074119515717,42.7791152894497,35.9447837155312,23.1968639977276,31.0258994065225,38.2369206752628,48.7354693841189,23.6430541612208,34.1629006620497,41.1494582612067,31.7077240440995,18.7262531742454,26.4818720798939,40.8380915503949,39.1881278250366,46.6107509285212,43.5129553545266,16.8634687550366,20.2877565659583,28.6133492738008,45.2247135341167,14.4305642694235,15.2819505706429,34.5398348383605,12.5113762356341,14.8453242145479,25.6089990399778,38.8107928168029,45.7840101234615,11.2462091166526,15.1462082844228,24.7770024556667,29.4584392476827,28.957404140383,34.299500612542,44.4219015259296,40.4278749693185,34.6289187017828,35.2498488966376,43.3429435454309,45.6604982353747,37.4749584682286,39.9840357154608,13.8931586872786,32.4165618047118,38.2965838909149,26.0127155017108,39.4406428094953,14.9840839579701,48.2858408614993
25.3649227507412,31.2605308461934,25.9642249811441,23.0155785847455,11.1565271019936,36.4097322709858,33.3039859030396,16.7481134925038,32.6394940912724,13.2300836872309,44.3398079462349,24.0007801074535,37.4582237284631,21.8217879068106,21.6894125472754,31.3592856749892,38.0398510955274,15.0999026186764,17.089958190918,49.7236493602395,36.4382466487586,17.2967067919672,18.9279677066952,39.9293346982449,31.4844545628875,15.6597195472568,39.2183907609433,21.3353178091347,11.6830943245441,14.8840061016381,24.4670636113733,20.2313239034265,27.5615494977683,14.4462376646698,17.649463173002,11.2824077811092,36.0653457976878,38.0702336225659,45.901229865849,46.3349420763552,16.8470503855497,27.3749532457441,34.5728932972997,13.2444696873426,16.8729618284851,48.0415453389287,27.0766790676862,16.0009681712836,40.0972178112715,41.3032433204353,40.7521938625723,24.2364093568176,22.645186316222,35.1089351158589,37.186380289495,38.8824197556823,32.7324311155826,45.6125722825527,24.2890852130949,36.024083532393,35.2054415550083,11.9453399255872,22.1694211382419,10.289213322103,17.3986787907779,36.1564749944955,10.3828447498381,29.8012018855661,19.8778566718102,19.5167080219835,36.3813781924546,17.3304063268006,12.7222129609436,31.1005588807166,24.2833302821964,31.0095851309597,45.8786542434245,22.2272323165089,29.8586604744196,38.4172838926315,19.5080169290304,44.1005721781403,32.3076817020774,39.2826784309,17.2360841371119,16.5631212107837,17.6998447999358,31.029386408627,32.6421246118844,43.7554431520402,43.2952258456498,11.2333768233657,37.3517642170191,27.6988318283111,32.6992380991578,45.3860832937062,17.6239632349461,38.25274836272,37.2194756008685,40.1014575827867
17.9047347977757,22.3636072222143,36.3143322430551,23.8297422137111,45.3638554923236,45.3920531924814,27.3988368548453,17.0658581424505,45.1891608722508,16.8163383100182,46.571211181581,43.1730418466032,47.7753048110753,15.5579581297934,18.0937534198165,32.7381988801062,39.3682624679059,20.917240222916,31.0537050012499,14.4600123073906,37.523653190583,29.0718149766326,28.1032731104642,48.6532442830503,32.6195167284459,26.9269184302539,14.6352199278772,38.9925045520067,25.6785039417446,35.18504306674,29.2629895359278,20.1154907420278,14.5025308616459,35.1115600112826,33.1412597838789,32.1489961445332,36.7439814843237,28.505333121866,12.4049683194607,45.2440063655376,11.2847454100847,42.4035145249218,29.6997750643641,10.4810685478151,22.4444039165974,31.1706200614572,49.1082999110222,17.3384393844754,49.2389533482492,47.7952567767352,22.8459098748863,27.5963487196714,38.5366040281951,29.9193343799561,46.0732925310731,45.0278560444713,25.7984073273838,39.7653605043888,42.6184504386038,25.1831135526299,46.7120976373553,14.054837860167,10.3731607738882,21.7651135660708,23.7873805500567,26.2768124602735,21.0737465694547,39.7238264046609,47.2800054866821,11.9744532182813,33.5812108404934,32.5707787647843,15.9240665100515,14.092705110088,22.9733243677765,31.9787720683962,11.4779934100807,29.4950189255178,34.141065934673,41.6143707558513,11.2226886115968,40.4022498521954,29.2150590196252,27.5878562126309,37.4398506619036,48.3104317169636,45.8857324719429,37.1030194871128,17.3447437770665,45.3197314403951,39.0075701847672,19.6561678033322,17.7783383894712,12.8780372347683,12.9879797343165,16.0724787134677,48.5395951103419,41.7403796780854,36.2937027029693,30.2960664778948
33.5279093589634,13.7181041482836,44.5543686021119,37.748898556456,17.1719387825578,45.1522671245039,13.2765457965434,46.6620908305049,44.0361248888075,15.2857155539095,31.2424787506461,28.8542909920216,34.8768778983504,10.9193734079599,19.0484268032014,29.6566878817976,42.6714966446161,33.2239075470716,47.4747493304312,26.2918256223202,28.5947834979743,31.1942545510828,34.9041900970042,15.2622709609568,46.9838343467563,29.6239766851068,38.3907029684633,31.4923694450408,36.491651693359,35.776224238798,36.2458675634116,38.0686853453517,30.7608954980969,28.6740806605667,18.2530873920768,21.4705386757851,30.0769888889045,31.0934305470437,29.2639784887433,31.1557165719569,18.134432239458,35.917483093217,26.132921539247,12.7846113778651,45.4963550996035,46.4744888059795,29.636216154322,23.3619313314557,28.0118406377733,37.1928115561604,48.3004488237202,21.0362174641341,42.3977719806135,39.7755812853575,15.6392422970384,11.071354681626,28.7833633180708,40.0443826150149,33.5690847691149,32.9998057615012,11.951479781419,42.0054511725903,27.6062784809619,32.3072928655893,36.4961280766875,37.3811474815011,12.5129648577422,40.0919080805033,42.136962255463,11.9699791166931,20.4365582205355,44.2562491446733,16.3871921412647,12.5508959311992,11.8812197260559,47.991816746071,37.9950309637934,49.5085856691003,22.5531631801277,33.0787791218609,36.5907333325595,41.586764967069,45.5114283785224,19.4610589928925,14.7559369262308,29.4561971258372,24.4631695561111,37.8376877773553,36.7791299428791,31.7236636672169,30.8733618445694,27.9613663349301,15.6581584922969,10.9784791618586,48.2220598310232,41.8742029089481,40.6251091975719,45.2987196948379,27.7443609386683,44.1862399317324
38.3184555824846,14.2451070249081,21.5882220305502,25.139221418649,30.7252613641322,41.2891515530646,23.0321845971048,48.8841028232127,48.306686449796,44.639460882172,49.2803123779595,16.0131148248911,37.2132808342576,19.0725881047547,20.0520074926317,48.8118367362767,43.4827378485352,27.6926722563803,23.101450772956,11.3822228182107,41.5588119719177,44.9132160097361,13.2713260967284,22.3157766927034,45.6765937432647,21.242172960192,23.9446682855487,23.4960488602519,38.9975008927286,49.9358872883022,43.4570402652025,35.5478412657976,14.315085215494,12.5852385908365,36.8660296685994,23.7532019987702,18.0053560715169,21.8820752389729,19.736738037318,46.4065049123019,15.5160555709153,45.2264190651476,25.4546379297972,31.4421990700066,42.3270318284631,23.1282347068191,24.7544148005545,47.5835739262402,49.7199638467282,38.1447739433497,17.7420937549323,31.5623510442674,30.4469164926559,15.2753549441695,11.4086871780455,18.7549747526646,30.5167811177671,30.9252843353897,37.0834634546191,41.642926633358,27.3846127651632,45.1194425486028,14.3374298419803,48.8959020748734,21.8706574756652,45.9459020104259,19.2934546153992,18.2682270649821,45.2109473571181,14.7307485435158,26.0200617741793,16.3505784980953,10.8142242860049,39.0030355099589,33.7315487023443,43.9214466232806,29.396252296865,12.1752865146846,42.3453305475414,15.8349890913814,40.0190876983106,32.8257319983095,19.8020649142563,31.7095296364278,27.3904397431761,36.7831744719297,32.1301577612758,45.9203473292291,32.3338007647544,31.9202515110373,32.5628730282187,48.3071212098002,10.5140486545861,37.8181301336735,37.1536143589765,43.3004594687372,31.5542607288808,27.2399970237166,43.6805969383568,17.1617194544524
40.6221247464418,27.9505652748048,21.8812357727438,17.679687961936,39.0156031493098,31.532438127324,12.0135259069502,39.0634658653289,11.249669957906,23.0953300744295,40.6307573523372,30.5426337849349,18.4214881621301,37.0574491471052,22.3561519570649,44.7841250989586,33.6907951626927,27.7307219617069,48.3687811531126,27.2429938800633,46.9749166537076,19.5592172536999,11.3520048558712,39.2549282498658,11.3627857528627,44.95465840213,34.3863283004612,24.7546067927033,12.6257536374032,28.7402454670519,27.5478704366833,43.8699946273118,15.5794346705079,35.7279292400926,15.7548740692437,37.0844751503319,13.115973174572,11.9059944618493,20.6878882274032,10.1047509163618,28.4041485656053,40.8131359517574,28.0642065405846,24.0905329119414,43.4982123784721,11.9113619625568,26.6446055471897,18.5983634646982,13.4717147517949,22.2872259560972,30.5368142388761,10.3966354951262,21.7430316377431,11.307437159121,20.2905441634357,15.2718352712691,26.7215407080948,32.7924162894487,41.0023424308747,48.0793666001409,14.9935002066195,28.7025780044496,14.4485814403743,37.5685131922364,32.713234629482,21.1622581910342,21.9590416178107,34.6046241838485,34.6568814199418,22.2874432615936,23.3089924044907,47.1741933934391,45.1322175562382,35.2048174198717,10.3818488121033,33.3788204845041,26.6325743496418,12.5450000725687,29.4282264448702,25.9999323543161,18.9075474254787,13.9341411367059,45.9149728249758,37.4737065657973,41.0404074192047,35.2789197862148,38.7492047250271,11.9775051809847,42.3200815916061,34.2198124621063,36.2594307586551,35.7208557706326,37.930362354964,37.5761531479657,21.0700825788081,33.4099669009447,45.1688286848366,44.4371260330081,26.0876952670515,35.59919282794
48.8926111161709,45.5013965629041,35.8423845563084,41.1663149856031,44.1127192974091,22.2881322726607,18.352395137772,36.078620525077,11.8272486142814,10.6491034571081,12.5029758177698,35.5628752429038,26.1538907699287,16.9911252800375,14.5921116974205,46.9959928095341,30.9022338222712,35.9371413849294,21.9770361296833,36.5739624481648,43.3689708635211,41.823639953509,31.7208512406796,21.7983063030988,30.3834722284228,28.6351556237787,41.3969273865223,36.2118973396719,26.5476893354207,16.5118120424449,19.335905816406,14.7359459474683,19.4124259799719,21.6849076189101,11.2228928040713,18.1647044885904,32.2086164914072,34.0908178687096,17.0752758905292,37.5894805695862,33.4042808227241,42.7535306941718,39.1973670292646,37.5379450153559,14.2934647202492,29.565736670047,33.6346084345132,27.3757900297642,22.2203854937106,48.8286089058965,30.5831769201905,42.9235389642417,32.6320702582598,49.9550641234964,22.6873181574047,42.0089322887361,46.1837300565094,42.7873672917485,33.8438732735813,47.6909692585468,35.0135572161525,35.4338318482041,13.8075263984501,44.4776587560773,31.3736377842724,11.6397062782198,22.6851384807378,24.5769951120019,25.6597612332553,10.9812618885189,14.8663052357733,47.3866921942681,20.5844652187079,20.7546333689243,19.1222386155277,45.8484905958176,20.3005431219935,23.1034759152681,16.1628777254373,22.466259887442,24.105829289183,23.2215357106179,10.0072883069515,19.6552827209234,35.6941365543753,20.3518326766789,28.027685014531,42.3156046867371,20.3153568319976,46.0681830346584,24.757615532726,13.3238335885108,31.2998759932816,45.8353387471288,22.2219614777714,39.5473713427782,14.567072307691,46.2323125544935,46.0473549738526,40.7889013458043
17.6844853907824,31.004675058648,28.92772722058,29.8759100306779,16.3653221074492,41.2942328490317,49.6962056308985,25.6387178227305,30.5740132555366,19.0029191039503,48.0318167712539,16.4691217988729,49.4594923686236,15.2084702812135,36.0261646099389,15.4998693522066,15.9367219358683,48.0679702293128,39.8051163181663,26.6347468830645,17.792375870049,30.7476228475571,49.7388528008014,30.6705620419234,24.993260037154,11.0015259962529,31.3953777588904,39.8236033692956,39.0780262369663,12.748013343662,24.3828578386456,28.116081058979,25.0290104746819,32.3743634112179,41.2810315843672,37.6870824210346,42.3717000521719,32.2296866588295,31.9421033374965,30.5828818120062,42.3745262157172,43.3616264723241,38.7278043664992,31.971637038514,28.0781338084489,41.5197204891592,32.2618903405964,37.397955050692,13.4328629355878,16.0458416026086,36.8874102830887,12.0782125461847,43.9257405418903,23.0561363790184,43.351551098749,43.8184172939509,40.5068178847432,41.8528545834124,48.2719368860126,20.1631855778396,12.3463541734964,29.7523732110858,28.894855491817,29.8301874939352,19.2072830628604,20.168500142172,15.2165950927883,30.9400003030896,40.0658524408937,31.0120091959834,34.2630972899497,10.6017003301531,14.7520491853356,14.9689394980669,10.4046616796404,38.9387128967792,33.5636117402464,39.2054909095168,21.7521433532238,30.2560605015606,45.0878591742367,47.1103650890291,33.4294644650072,12.6519066095352,40.690202107653,48.6818265542388,12.2971512190998,45.7418802566826,45.4401868022978,23.2559810765088,33.0466446653008,13.1087162904441,18.8534144125879,26.0861427150667,29.8814330343157,12.1151731815189,13.5167984198779,16.917694862932,42.6763179432601,24.5320292655379
38.9929659478366,23.6286414321512,49.3640150967985,37.7941142302006,47.8306674677879,32.1234767045826,39.8870497848839,10.8004559017718,15.9552714601159,24.5253833383322,18.3936085551977,18.033834034577,20.3713524900377,21.8705920502543,40.9907014202327,34.6903870068491,45.4201292619109,48.9862976316363,41.4449216332287,10.0562477856874,40.0251032691449,30.5616021249443,32.2649338562042,17.7937950473279,25.5439335573465,21.6358082927763,18.5938299633563,35.9600375778973,31.6480939742178,39.9785827845335,28.8699298445135,16.433051051572,38.0580240208656,38.4893392398953,44.5575083699077,16.1445767339319,32.3836931306869,24.6124546416104,22.3756661824882,18.3027409855276,11.4725376013666,27.6078284252435,18.4080659039319,34.0949754044414,12.6919193565845,29.3836694117635,37.0494483131915,21.4960682205856,39.117077011615,49.3722132965922,37.3476065788418,11.8354825582355,12.3775511048734,38.4726095292717,14.7022479772568,36.9406801555306,27.7323749195784,47.2987291030586,37.7519451081753,14.9508845619857,35.0455272197723,43.8625078089535,11.8545584473759,13.8808706495911,29.7530118189752,33.5945481620729,39.7526929527521,20.9971268940717,36.1636393144727,41.0276900790632,33.8712351210415,49.5296104811132,18.1674657016993,23.786846883595,47.259049769491,11.5686085727066,33.6687977053225,31.3750703260303,24.1817037202418,33.9188499096781,45.3790704254061,38.7858218234032,46.3667900301516,48.582402439788,40.0996149610728,41.1037444602698,29.6234269533306,32.0189654175192,23.7567685637623,33.0276711285114,19.3605058547109,40.1116777025163,30.840781442821,41.9920181017369,37.2945899236947,40.2903991751373,40.9311941638589,27.7980625536293,43.653671219945,43.4559325966984
25.6678413506597,12.6705363765359,24.7194580733776,20.9640069585294,19.280670825392,34.0835265349597,12.886301567778,42.7301777526736,29.7339151706547,14.6073306072503,31.3917842600495,41.6686780098826,39.5056337676942,27.9814090859145,12.5051874108613,36.1872314661741,46.599222291261,25.4285972937942,21.7579219955951,43.6322052683681,37.7015863731503,29.8105256259441,21.280218847096,22.6559292059392,17.3744419030845,33.542278856039,46.1401999462396,38.8213954120874,42.8117080964148,11.3518463913351,32.9602034669369,18.2011727709323,14.7101716976613,43.0286125000566,43.0636304058135,32.4840614385903,49.2306007351726,35.5261775385588,25.7712837029248,28.5453157965094,30.7247603684664,36.4872889406979,44.5879374910146,27.7523449901491,30.0281121768057,13.7134311255068,11.6702621430159,12.5586287211627,10.7520819175988,19.5727250352502,11.8498201016337,24.6101661026478,13.3906711172312,27.899995399639,12.9680695571005,13.7879344914109,29.09946590662,47.3368194606155,48.6104643531144,27.3372356127948,39.0611990913749,12.8485454712063,37.8120525926352,37.0710392761976,28.0771619081497,39.0902402624488,43.9981226995587,17.4804673343897,14.936946798116,40.1285380870104,46.7007929831743,31.8343259673566,36.0559988673776,33.6360151320696,14.9116142001003,43.8869742490351,25.9974134154618,30.1170369051397,12.4169336352497,30.1852074451745,32.1686653234065,38.0488201137632,15.4815386235714,45.4094677325338,26.3274148665369,13.6247426178306,17.1623824443668,26.1178317479789,47.9757984727621,43.5030246153474,13.6275018006563,33.487287349999,10.4119850788265,30.1622555591166,17.6797177456319,17.3183506727219,28.3341685216874,10.8777763321996,24.2450377717614,11.1074362043291
23.8606139458716,47.5271018780768,17.0732733979821,22.0292186178267,19.8681906517595,17.9772264696658,11.8247694708407,40.7064353208989,38.8683451339602,19.8831113241613,45.8478705491871,41.8415293563157,33.9806357771158,38.4886399377137,14.4404054898769,15.3152355179191,18.7095312774181,17.260686615482,43.9424686226994,25.7950132898986,18.295010831207,21.1601911019534,37.3825408518314,40.9254229068756,37.5397521723062,12.8747868072242,18.3407107554376,40.0261231698096,18.0692270956933,33.0211165640503,15.2799005433917,48.0752437282354,22.412903951481,24.6587038785219,44.2576345615089,11.3148125912994,42.5598586257547,41.9679139833897,43.4853840153664,28.5515763424337,47.9113063309342,10.8641387801617,38.4028974734247,17.2888152860105,23.0128945875913,46.4398725796491,45.9608239494264,32.1890772040933,47.4189881514758,13.7207297980785,49.810678511858,20.3706049453467,18.4265750832856,32.5724294036627,38.9586180541664,11.2346555758268,17.3176754079759,22.2796718403697,15.1186804194003,33.4179744217545,21.1052353866398,45.4710269533098,47.3311544209719,33.3291872777045,14.0964360535145,48.3149493299425,20.8636260312051,31.0345447156578,47.1213434729725,10.2723381016403,10.770972315222,30.177262891084,19.226076984778,37.1300607826561,37.7200024295598,23.248438257724,43.1852669641376,34.2012336757034,14.9744719732553,31.557712238282,45.8140457235277,26.184039581567,45.6509069632739,42.8408404346555,10.5525907035917,36.5223730634898,28.1915072724223,24.2038624826819,39.5471925474703,18.2583392504603,33.2323333341628,49.5619675051421,27.5960682053119,24.3121996615082,24.7408999595791,30.1087564788759,31.8125201202929,10.18195531331,12.2818156145513,15.2240143064409
26.3231817446649,47.3248074762523,20.0025807507336,45.5297929514199,46.4853568375111,19.900035019964,43.1867984123528,44.5572157856077,10.0298533774912,24.4270562753081,41.7879712115973,14.5733784046024,44.1081628203392,30.3739822469652,41.7104492615908,44.1096627246588,45.5916445329785,26.7353130318224,29.7836866416037,33.826083894819,17.4641361087561,35.4592723585665,45.754930190742,28.2447528745979,48.3306605555117,39.1253536939621,28.866171548143,18.1892009917647,24.0251524467021,40.1616855710745,17.2053888160735,26.9807304441929,31.4032890181988,10.6264333054423,26.8453084211797,19.0385023504496,39.1244779899716,29.1537636239082,30.611589634791,24.9297777749598,15.8061061892658,11.145064085722,19.7596944961697,47.3883817158639,48.4904513508081,38.833228405565,35.9954592585564,22.7408320643008,38.502707965672,35.0972474738955,25.2518480364233,38.3699702192098,44.7190169990063,12.3545671254396,41.5905117150396,22.17599472031,24.482125909999,32.1090551093221,44.3226260319352,14.4075861293823,26.5310088638216,10.3157338965684,41.5827306360006,14.2887985426933,12.4174651876092,24.2732925806195,44.3141838815063,22.0607673469931,26.6479183826596,15.2110087033361,15.3146204072982,12.4017650447786,23.6796504724771,28.8652172125876,34.4930767919868,28.9870841056108,17.5216145720333,17.9790042899549,38.8377412687987,34.2115802969784,28.8306348770857,42.9470279533416,18.7393709272146,10.6954430323094,24.9167060106993,29.1516476497054,45.2649365738034,19.2208427190781,35.4342100676149,24.8108349181712,18.8809135276824,24.3567618262023,35.6524668447673,40.759921297431,43.5032809805125,41.9575936626643,46.1486687604338,44.427125742659,16.323392605409,45.265454556793
24.7793995775282,28.2685634959489,47.2966562025249,28.4239143133163,41.4447157923132,47.5607271306217,19.6582123637199,17.0662174932659,11.270113363862,10.5055983364582,17.9949788656086,24.1293441317976,37.7001263480633,32.8884048014879,40.8845438901335,26.5439166128635,37.6614496205002,22.2683792654425,40.2025983948261,43.3734564390033,13.5621099360287,16.0412245988846,23.1378533411771,47.8151411842555,30.6415490899235,42.0890782028437,13.5644143167883,41.1039152182639,13.9581611659378,34.0673766937107,40.3011565376073,35.3703461680561,10.873105423525,49.3502847012132,49.896709388122,43.1654363777488,38.2254501152784,22.5097443070263,39.0120348799974,31.2455159984529,21.4066574908793,48.4910778980702,34.5136415679008,30.6616450287402,14.2678702436388,45.8570825960487,19.2378751281649,45.8054240141064,13.3836071006954,21.1888779513538,17.4333297368139,15.2404100447893,23.9746037870646,10.5087147094309,24.2266995739192,36.9402572419494,48.7184866983443,31.9195868819952,11.9799202121794,40.9057861566544,33.505601901561,48.7463052477688,12.5868146214634,43.3028315100819,29.6089376322925,34.0252708923072,47.2729438170791,33.7175279203802,27.927740579471,20.7712237164378,21.0822620429099,37.4243444949389,47.0355447754264,26.6805679630488,38.8085913378745,17.2825086116791,22.0241688285023,43.7655594479293,40.3305617440492,43.1506871152669,11.7248890921474,25.0882370304316,41.854257164523,47.6951373089105,17.6192695926875,37.9385119024664,12.818518942222,36.9420830439776,30.775557924062,18.4591185115278,38.1775497738272,25.0889293476939,12.2595891915262,30.0381352379918,40.4097521677613,10.8719221875072,36.4398699998856,25.6280931271613,17.4448622763157,36.8289531767368
38.0201035737991,28.3238027617335,33.118339702487,45.7835099101067,22.1346590761095,30.2278521005064,30.4383481945843,38.9705649577081,40.5717600882053,46.7347095627338,26.925001014024,38.6460810061544,46.2144568841904,29.1949016228318,28.3679486252367,39.9258448835462,13.9682415220886,41.4424346573651,20.6479750480503,42.1072891633958,45.1690227817744,44.8590589128435,14.4080406799912,37.9349010903388,25.5759190488607,16.2595631740987,34.789885180071,32.9178614914417,41.9031709898263,35.4794853366911,48.3183638751507,13.3331317268312,15.5050089769065,31.5056517068297,43.5851084068418,20.3197785001248,24.4390981085598,45.3570252750069,14.8449957929552,41.465079151094,10.2162922266871,38.5437406785786,32.6652904693037,46.9791596010327,45.665099862963,44.986567851156,41.0461033415049,18.4019374102354,35.527920993045,11.6964119020849,43.2511985395104,12.3631823528558,32.2724882047623,35.7752892374992,22.8800703026354,23.250889107585,18.2772099226713,17.9122126847506,41.138823935762,46.0527670290321,26.7019580584019,31.3602294493467,12.1509392838925,43.0590184312314,39.8196263890713,20.1194494590163,10.0587327033281,44.855144219473,20.9759535267949,23.3361649885774,15.7217500638217,40.4647788219154,27.8759423922747,20.7014298904687,42.1043085213751,26.7177880741656,48.9361380785704,26.2345848046243,20.0185093749315,16.559756314382,17.2662766650319,22.6924081891775,33.7515517696738,45.4991303663701,19.3520135618746,45.5741485208273,10.2002665027976,39.4335289113224,30.0750207994133,14.9356164224446,29.6533554047346,36.8655751086771,37.4858249071985,38.4396330546588,47.0661831088364,38.010856192559,40.558924600482,12.4503478873521,10.4057263117284,36.631198739633
34.6926185674965,49.7221571207047,49.9794655479491,40.7102437596768,37.8142757155001,36.2070358823985,39.74269897677,19.7725716605783,15.6657888554037,42.4951884523034,45.2976925391704,23.242319682613,49.4663208909333,35.3648382425308,48.6269841808826,18.2660544011742,21.3330270629376,28.9018044248223,41.9968021567911,31.2146366760135,38.0972234811634,19.5404145494103,22.0430554822087,38.1123874150217,29.2636701650918,11.4396621286869,49.3761719577014,38.0874145682901,49.9687054473907,22.6598361227661,11.4498569071293,20.038794297725,22.9917119257152,25.287748510018,49.4437071774155,12.7534433174878,19.6791380085051,49.5689980499446,25.1338189467788,20.8473212271929,31.4166608452797,19.0705841220915,49.9803566373885,25.2275473251939,33.1241842359304,22.4666290264577,40.2151160314679,12.9645715467632,10.6146148405969,33.4874197933823,14.1857902519405,48.5824875626713,34.0143235120922,33.3399201184511,39.1501271538436,40.6133561581373,30.1865884941071,19.0849324408919,49.7262759041041,41.0823455825448,31.352077126503,28.0860360059887,21.9148941431195,49.3105336185545,10.3070859145373,25.47004471533,21.5145396627486,34.9995492119342,29.8852498177439,13.2069531921297,47.0490220654756,30.636193305254,24.4865691754967,46.9120439328253,24.9075714498758,44.9731543473899,45.5974424537271,39.6656304877251,12.7624188922346,15.2101206872612,32.3893958050758,31.3082317076623,30.7244716119021,33.8184924051166,49.2426185216755,38.1799913942814,27.8307498898357,12.0326323341578,46.3603400811553,32.6388320792466,17.9698258824646,36.3257360551506,42.5609278026968,28.6653029825538,26.5866929292679,28.4735803864896,22.6514880079776,46.361174127087,22.9704049043357,10.7682556286454
